Unnamed: 0,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
28729,0.5373390469801643,-0.23172711732395215,-0.3104404597526922,-0.7217626674327484,0.9446144220359971,-0.9151643687697846,0.6268867936319722,0.7488278390372244,0.6780864591900265,-0.8914196183385977,-0.5044976264082844,0.9963315670810593,-0.037722280636775886,1.658573236248322,0.23679415829602155,28
26823,-0.6561195623216469,-1.1627172620856394,-0.3104404597526922,0.35439881114860594,-0.1621684079801684,0.4813804873152017,0.484181469490092,0.7488278390372244,0.11405522505450019,1.1262842912836872,-0.5044471099596578,-0.6899472238549947,1.0804048346007014,-0.5645893053409017,-6.797895153296408,26
59517,-1.5282623921960474,1.301416376081921,-0.3104404597526922,-0.6296846799605469,1.3148691097752176,0.4813804873152017,0.5647890793610285,0.7488278390372244,0.6496479095697479,-0.9545181508261105,2.1564643490195943,1.6467307244505627,-0.7443164992937927,-0.06754981375017606,-2.108102278901455,59
66226,-0.7479240707294785,-1.5009262000538084,-0.3104404597526922,1.5111285287681364,0.48677260386384236,1.0399984297491962,0.2907232057998446,0.7488278390372244,-0.09544209048155254,-0.07134378980981915,-0.5044976264082844,-0.5424176588906927,1.8995882419448251,-0.2972745066166003,0.23679415829602155,66
103161,1.868504418893723,0.6079951436600125,-0.3104404597526922,0.07240997451498876,-0.8349968190331609,-0.0772374551187928,0.42546728452237287,-1.3353000311665033,-0.5210723831317228,0.033448667285862765,-0.5044976264082844,-0.6777852883919877,-0.7171397985762153,-1.4316522506191918,0.23679415829602155,103
52107,-0.7020218165255627,-0.6922158964159407,-0.3104404597526922,0.4119475533187319,-0.11041237636070739,0.4813804873152017,-0.23869961458704655,0.7488278390372244,-0.5049572050135649,0.4346540744521875,2.2916038931162945,0.10269370045141635,1.6705274787538142,-0.0757518951520273,0.23679415829602155,52
69258,-0.013488003466825464,-0.3103665135261844,-0.3104404597526922,1.114042207794268,-0.10244990995771339,1.3193074009661936,0.0025261216193113232,0.7488278390372244,0.09794004693634223,-0.28991091460938406,-0.5044862038992001,-0.8908835488959795,0.9134622444784388,0.8579571123672162,0.23679415829602155,69
35210,0.5373390469801643,-0.6966448874156306,-0.3104404597526922,0.8608277422457137,1.068032651282404,-0.0772374551187928,0.9560842917221668,0.7488278390372244,-0.3172627775197259,-0.008468315552410002,-0.5044976264082844,-0.7227315716248397,1.4997025028147553,1.2576674517764606,0.23679415829602155,35
108387,-0.6102173081177311,-0.7272148476965855,-0.3104404597526922,0.31986956584653037,-1.3207072696157947,-0.6358553975527873,-0.21601006514189391,0.7488278390372244,2.6877439656897173,1.5095252772336096,-0.5044976264082844,-0.8935274479096766,1.503584888631552,-0.08365511528822402,2.581690595493498,108
50146,-0.10529251187465709,0.4004459503568281,-0.3104404597526922,0.05514535186395097,0.749533995162644,1.0399984297491962,-0.18456314573545463,0.7488278390372244,-0.3134709709036887,-0.946420687962817,-0.4777914784082223,-0.6576916558878892,-0.05713420972075989,0.8967758700950064,0.23679415829602155,50
6963,-0.7938263249333943,-0.23350412593278902,-0.3104404597526922,-1.9417960014394178,1.0799763508868951,-1.194473339986782,-0.027328548703257797,0.7488278390372244,0.7918406576711412,-0.4306322141378711,2.304474325887409,0.9857559710262705,-1.3654982299812801,0.16815210442933884,0.23679415829602155,6
20357,1.7307976562819756,-0.21399311262865636,-0.3104404597526922,0.7629948805564996,-0.06661881114424038,0.7606894585321989,0.08492501170960202,-1.3353000311665033,-0.45945552562111913,0.9107112366868563,-0.2290703651064387,-0.18284739302787792,0.591224221684305,-0.6675304079552292,0.23679415829602155,20
70912,0.8127525722036593,0.3433922475604162,-0.3104404597526922,0.3946829306676941,-0.6558413249657962,-1.194473339986782,0.5036865207675039,0.7488278390372244,-0.5362396095958715,0.003507965258525075,-0.5044976264082844,-0.7713793134768676,-1.183026096591831,0.1904338721242462,0.23679415829602155,70
81174,2.878354011379871,-0.718149397687037,-0.3104404597526922,0.7975241258585751,0.6261157659162374,-1.4737823112037791,0.4666667295675183,0.7488278390372244,-0.35992060195014386,-0.7072843008704711,-0.5021005083046644,-0.8406494676357333,1.367701385043664,0.5940626147942939,0.23679415829602155,80
53404,-1.5282623921960474,-0.33768012808231646,3.2209391701110097,0.6536522704332609,0.5703785010952794,-1.4737823112037791,0.6527608412448653,0.7488278390372244,0.5169346780084477,-0.9476781974479653,-0.5042398959920429,0.5045663505333858,0.13310269530228308,0.19727447442700435,0.23679415829602155,53
46971,-0.7938263249333943,0.6029076672367435,-0.3104404597526922,-0.07146188091032549,0.6062095999087525,0.4813804873152017,0.12075061609668482,0.7488278390372244,-0.36750421518221815,-0.9508219711608358,2.3366504078151946,-0.39435931412365127,-1.6197945009814703,1.7486633044395068,0.23679415829602155,46
92907,-0.5184127997098994,0.04407905132475777,-0.3104404597526922,0.596103528263135,1.1954321137303077,1.5986163721831907,0.184241548316015,-1.3353000311665033,-0.3305341006758559,-0.9519237889954417,-0.5043618433425492,3.9786496545314645,0.9251094019288293,0.06378310910132896,0.23679415829602155,92
38388,1.317677368446733,-0.8189878709773277,-0.3104404597526922,-0.21533373633564037,1.3268128093797087,1.5986163721831907,0.8904040170125149,-1.3353000311665033,0.19463111564528962,-0.9526154192122731,-0.5044976264082844,0.79010744401268,0.0011015775311918898,-0.9329524186637186,0.23679415829602155,38
36659,0.4455345385723327,0.026164639664097843,-0.3104404597526922,-0.7965760322539122,1.2790380109617447,-1.194473339986782,0.6923680372061402,0.7488278390372244,0.30838531412640413,-0.9531842925507926,-0.47277200962748767,-0.5635688510002701,-1.2956152852789378,1.2592945853339121,0.23679415829602155,36
26651,0.1701210133488378,-0.47777515703584583,-0.3104404597526922,-1.400837825040234,-2.408778303584924,-0.9151643687697846,-2.0138583119670024,-1.3353000311665033,-0.45471576735107266,1.9736061586573435,-0.5002503835938168,-0.515978668753721,-1.4497460022057707,-1.4900298178437037,-2.108102278901455,26
36429,0.07831650494100617,-0.5294888136574789,3.2209391701110097,0.34864393693159335,0.5902846671027644,-1.4737823112037791,0.5170216068449179,-1.3353000311665033,-0.4983215434354999,-0.7258475361274205,-0.5044689575192868,-0.4260861022880173,0.7038134103714121,-0.001401853618646915,0.23679415829602155,36
20690,-1.5282623921960474,-0.23813156459437942,-0.3104404597526922,-0.1808044910335648,0.2956734101919863,0.20207151609820445,0.3830736526643248,-1.3353000311665033,-0.2139360472327135,-0.9356420352329755,-0.5044976264082844,-0.6645657933235019,-0.22407679984302226,0.1290344854358941,0.23679415829602155,20
89553,1.363579622650649,-0.16567110695586926,-0.3104404597526922,1.114042207794268,0.3036358765949803,1.5986163721831907,0.3804862479030355,-1.3353000311665033,-0.03477318462495808,-0.8878267340953173,-0.5044976264082844,0.09211810439662765,-0.014427965735995307,-0.5672790567317922,0.23679415829602155,89
2398,-1.5282623921960474,0.10313527143671172,-0.3104404597526922,0.8493179938116885,0.9804455208494701,0.4813804873152017,0.10383296958056237,0.7488278390372244,-0.4205895078067383,-0.9510016153729998,-0.5044729151773638,-0.8670884577727049,1.658880321303424,-0.8009885664736099,0.23679415829602155,2
112424,0.30782777596058525,-0.23782487275326036,-0.3104404597526922,0.7342205094714366,0.705740429946177,0.7606894585321989,0.7425238833480562,-1.3353000311665033,0.9435129223126272,-0.6312349177210335,-0.5044976264082844,-0.5054030726989325,0.5524003635163369,1.723558958124529,-2.108102278901455,112
38128,0.9963615890193225,0.810808654122388,-0.3104404597526922,-1.4641414414273726,0.9645205880434821,-0.9151643687697846,0.997482767902796,0.7488278390372244,1.2278984185154136,-0.927797571301813,0.15511205311132273,0.208449660999303,-0.14642908350708628,1.3310877027055819,0.23679415829602155,38
84701,-0.05939025767074128,0.03859467957768766,-0.3104404597526922,1.5514126482872246,-0.16614964118166542,-1.194473339986782,-0.04922197360647499,0.7488278390372244,2.327522337166188,0.901729026078655,2.137158699862923,-0.6116878130495585,-1.0160835064695684,-0.468422391414743,0.23679415829602155,84
111677,-0.7020218165255627,-0.3753040007090096,-0.3104404597526922,-0.5318518182713331,-0.2616992380175934,-0.3565464263357901,0.84502491812221,-1.3353000311665033,-0.5608863526001129,-0.4456025651515399,-0.5044976264082844,-0.4578128904523834,-0.5579619800875466,0.5244611467040906,0.23679415829602155,111
44830,0.8586548264075751,0.27993409749357706,-0.3104404597526922,-1.8439631397502037,1.2750567777602477,0.4813804873152017,0.7070963412319409,0.7488278390372244,0.8487177569116983,-0.9540435906989772,-0.49587443645163787,-0.7496993415645508,-0.3910193899652844,2.0567560625219996,-6.797895153296408,44
76966,-0.6561195623216469,-0.11082738948516817,-0.3104404597526922,-1.6713169132398258,-1.1813641075633996,-0.0772374551187928,-0.5931740668836832,0.7488278390372244,-0.45376781569706337,1.9466595268327394,-0.48390493397450157,-0.39964711215104565,-0.8219642156297287,0.08745956270262403,0.23679415829602155,76
102491,-1.5282623921960474,-0.08390164990456904,-0.3104404597526922,-1.8266985170991659,-0.26966170442058746,1.3193074009661936,0.28753870763210393,0.7488278390372244,-0.4035263780345711,-0.12224298325629307,-0.5044976264082844,-0.39435931412365127,-0.950082947584023,2.767913047550526,-2.108102278901455,102
78086,-1.5282623921960474,-0.009682224353758423,-0.3104404597526922,-0.22108861055265297,1.4064374734096488,1.0399984297491962,1.1129208264833963,0.7488278390372244,1.7777103778408008,-0.6282408475182997,-0.5044976264082844,3.9522106643944928,0.28451574215735825,0.3662971235582708,0.23679415829602155,78
15546,0.7668503179997433,0.1649156367256643,-0.3104404597526922,-0.4743030761012072,0.888877157215039,-1.194473339986782,0.8619425646383325,0.7488278390372244,-0.2528020650470943,-0.9536693319236355,-0.3452260208657451,0.6208979071360613,-0.6627863971410601,-0.9330520390856034,0.23679415829602155,15
9464,0.5832413011840801,0.36167649350007264,-0.3104404597526922,1.7528332458826654,0.21206751296054926,0.20207151609820445,0.16792099520634393,-1.3353000311665033,2.289604271005816,0.8298713412130445,-0.5044976264082844,0.09211810439662765,0.10592599458470547,-0.06851281116172932,0.23679415829602155,9
58709,1.088166097427154,0.2739085048504145,-0.3104404597526922,-0.4973225729692576,1.2949629437677328,0.4813804873152017,0.852787132406078,0.7488278390372244,0.2799467645061256,-0.9447440086492861,-0.5044932182850603,-0.5635688510002701,-1.4629461139828799,0.8599163139976178,0.23679415829602155,58
87873,0.35373003016450105,-0.204756276002012,-0.3104404597526922,-0.26712760428875376,-1.0340584791080107,1.5986163721831907,-0.5448095009611212,-1.3353000311665033,-0.48599817193337913,1.1891597655410966,-0.5044976264082844,0.367083601821133,0.5601651351499306,-0.017175087083745256,-2.108102278901455,87
33440,0.30782777596058525,-0.07868788860554515,3.2209391701110097,1.2809335600876333,0.41112917303539936,0.20207151609820445,0.6378335060835807,0.7488278390372244,2.9816089784325968,-0.681834704147234,-0.5044976264082844,-0.5106908707263267,1.0415809764327333,1.7248540236090313,0.23679415829602155,33
44945,-0.380706037098152,0.6961961090265446,-0.3104404597526922,-0.5663810635734083,-0.47270459769693407,0.4813804873152017,0.49453108853524935,-1.3353000311665033,-0.5125408182456392,-0.5503950222472217,-0.5044239431806699,2.725441522039007,-1.6803597197235003,-0.8970226531705892,0.23679415829602155,44
57239,-1.5282623921960474,-0.7243283362507591,-0.3104404597526922,-0.23835323320369076,-0.10244990995771339,-1.4737823112037791,0.044123628935424125,0.7488278390372244,-0.46609118719918413,-0.34979231866405935,-0.5044976264082844,-0.7052818381344383,1.0804048346007014,-1.3241286085981623,0.23679415829602155,56
66240,-0.8397285791373101,-0.3423346277887115,-0.3104404597526922,0.6018584024801475,-0.5762166609358561,-0.0772374551187928,-0.14615013658708254,-1.3353000311665033,-0.5201244314777135,-0.9494147581655508,-0.5044976264082844,-0.6640370135207625,0.20686802582142225,-0.5777392010296996,0.23679415829602155,66
109851,0.2160232675527536,0.4793469366588384,-0.3104404597526922,0.8435631195946759,0.9446144220359971,-1.4737823112037791,0.4527345500836527,0.7488278390372244,-0.30493940601760516,-0.9515405480094917,2.2497749866101726,-0.6936486824741708,-0.9345534043168358,0.2623266099178003,0.23679415829602155,109
66311,-0.9315330875451417,-0.7544021773769626,-0.3104404597526922,1.942744095044081,0.42307287263989035,1.5986163721831907,0.23618867467728516,-1.3353000311665033,0.6686069426499337,-0.7444107713843698,-0.5044976264082844,0.5204297446155688,0.7931082841577385,-0.06837998393254939,0.23679415829602155,66
81831,2.143917944117218,-0.3654537804001271,-0.3104404597526922,0.7860143774245499,0.40316670663240534,1.0399984297491962,0.585488317451343,0.7488278390372244,-0.4054222813425897,-0.9383067577134085,-0.5044976264082844,0.6526246953004273,0.6727543238370377,0.09366923566677854,0.23679415829602155,80
45102,-0.1511947660785729,-0.9615634957046141,-0.3104404597526922,1.269423811653608,-1.3406134356232797,-0.6358553975527873,-0.7506076950513637,0.7488278390372244,-0.12956835002588682,1.910730684399934,2.352738448779087,-0.5582810529728758,-1.1170255377062852,-0.8996127841395944,0.23679415829602155,45
87574,0.4914367927762485,0.010288826712052794,-0.3104404597526922,0.6996912641693617,-1.2450638387873516,1.3193074009661936,0.16175103000634639,0.7488278390372244,-0.4404964925409333,0.5903457249943433,-0.5044976264082844,-0.6492311790440584,1.2434650389061668,-1.3975156527199888,0.23679415829602155,87
83999,-1.5282623921960474,1.5457685903193918,-0.3104404597526922,1.3097079311726962,0.753515228364141,-1.194473339986782,0.2296206472063199,0.7488278390372244,-0.1608507546081933,-0.9543349137297032,0.3095572463646942,-0.3520569299044967,-0.7753755858281671,0.16184281104329903,0.23679415829602155,83
103803,1.088166097427154,-0.4485672693433902,3.2209391701110097,0.9874349750199908,-0.24975553841310244,-1.4737823112037791,-0.08385339118065499,-1.3353000311665033,-0.4300690243468312,1.1502368529055575,-0.33010326235968585,-0.5265542648085098,-0.7093750269426218,0.5943946828672431,0.23679415829602155,103
75507,0.5373390469801643,-0.2147418015349176,-0.3104404597526922,-2.0281191146946065,-1.4680128980711835,0.20207151609820445,-1.734219566612272,-1.3353000311665033,-0.4442882991569705,1.9825883692655444,2.3334327996224156,-0.5529932549454815,-1.4804168501584654,1.1199588219243262,-2.108102278901455,75
5113,0.9045570806114909,-1.186052903055492,-0.3104404597526922,0.12420384246810212,0.82119619278959,0.4813804873152017,0.10403200071604622,0.7488278390372244,-0.22815532204285277,-0.9343545850458,1.3874559909455157,-0.6016409967975094,-0.9617301050344134,-0.5674450907682668,-6.797895153296408,5
104407,1.13406835163107,0.18732218182389151,-0.3104404597526922,-0.019668012957212135,0.837121125595578,1.5986163721831907,0.632857727696486,0.7488278390372244,-0.23289508031289924,-0.8087832807431458,-0.5044976264082844,-0.6471160598331006,0.4203992457452458,0.9245367609935793,0.23679415829602155,104
79753,1.088166097427154,0.18672683883818983,-0.3104404597526922,-1.2742305922659574,-1.7666053881834585,1.0399984297491962,0.15000819301280255,-1.3353000311665033,-0.5068531083215835,1.6831813489921683,-0.5044976264082844,-0.5794322450824532,-0.08819329625513428,-1.6435780947755263,0.23679415829602155,79
46805,-0.7938263249333943,-0.07634259805581121,-0.3104404597526922,-0.9749771329813024,-0.030787712330767363,-0.6358553975527873,1.0068372312705343,-1.3353000311665033,-0.46040347727512837,-0.7156676974381257,-0.5044976264082844,-0.7539295799864661,-0.9539653334008198,1.4172593676359622,0.23679415829602155,46
43381,-0.1511947660785729,-0.31310869939971947,-0.3104404597526922,0.6651620188672861,0.024949552490190655,1.0399984297491962,0.5464782148965195,0.7488278390372244,-0.4935817851654535,-0.4276381439351373,-0.5044976264082844,-0.436661698342806,1.161934936753434,-1.3652718428365984,0.23679415829602155,43
72982,-0.3348037828942362,-0.12778564422939812,-0.3104404597526922,-0.7217626674327484,0.8490648252000691,-0.0772374551187928,0.6607220866642171,-1.3353000311665033,-0.439548540886924,-0.9339653559194445,-0.5044976264082844,-0.4895396786167494,1.406525243211632,2.117524519871748,0.23679415829602155,72
